Dell KB813  USB English Keyboard with Smart Card Reader - R4F7T,MAN_0014,Keyboard,Mechanical,Wired,Backlight(F),nan,7120,Black,95
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,38
Dell MS116,MAN_0003,Mouse,1000,3,wired,nan,228,Black,110
Dell inspiron 7570,MAN_0007,Laptop,15.6 inches,8GB DDR4,1 TB,intel core i7  8th gen 8550U,78999,Light grey,113
Dell WM118,MAN_0002,Mouse,1000,3,wireless,nan,599,Black,110
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,103
Dell LED- Full HD IPS Panel with VGA HDMI Ports - E2418HN ,MAN_0023,Monitor, 23.8 inch (60.47 cm),60hz,1600*900 pixel,nan,11500,Black,41
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,28
Dell Alienware 17,MAN_0009,Gaming Laptop,127,32GB DDR4,1 TB,NVIDIA GeForce GTX 1070,312499,Black,90
Dell-HD Ready TN Panel with VGA HDMI Ports - D1918H ,MAN_0022,Monitor,18.5 inch (47 cm) ,60hz,1366*768 pixel,nan,5379,Black,105
Dell-HD Ready TN Panel with VGA HDMI Ports - D1918H ,MAN_0022,Monitor,18.5 inch (47 cm) ,60hz,1366*768 pixel,nan,5379,Black,104
Dell-HD Ready TN Panel with VGA HDMI Ports - D1918H ,MAN_0022,Monitor,18.5 inch (47 cm) ,60hz,1366*768 pixel,nan,5379,Black,110
Dell Inspiron 5575,MAN_0004,Laptop,15.6 inches,8GB,1 TB,AMD Ryzen 5 Quad Core 2500 U,40499,Light grey,51
Dell SK-8135 Multimedia USB ,MAN_0013,Keyboard,Mechanical,Wired,Backlight(F),nan,11260,Black,117
Dell WM126,MAN_0011,Mouse,1000,3,wireless,nan,699,Black/Blue/Red/White,96
Dell Alienware (AW17781TB2A1) NoteBook,MAN_0010,GamingLaptop,130,8GB DDR3,1 TB,NVIDIA GeForce GTX 860M,115000,Dark grey,54
Dell LED- Full HD IPS Panel with VGA HDMI Ports - E2418HN ,MAN_0023,Monitor, 23.8 inch (60.47 cm),60hz,1600*900 pixel,nan,11500,Black,112
 Dell LED- HD TN Panel with VGA Display Ports - E2016H ,MAN_0020,Monitor,19.5 inch (49.5 cm) ,60hz,1920*1080 pixel,nan,5295,Black,114
Dell KB216 Multimedia USB ,MAN_0012,Keyboard,Mechanical,Wired,Backlight(F),nan,649,Black,59
Dell Wired Multimedia USB Keyboard KB216,MAN_0019,Keyboard,Mechanical,wired,Backlight(F),nan,729,White,112
Dell KB813  USB English Keyboard with Smart Card Reader - R4F7T,MAN_0014,Keyboard,Mechanical,Wired,Backlight(F),nan,7120,Black,27
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,97
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,120
Dell Premier KM717 Wireless Keyboard and Mouse,MAN_0017,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,15000,Black,96
Dell-HD Ready TN Panel with VGA HDMI Ports - D1918H ,MAN_0022,Monitor,18.5 inch (47 cm) ,60hz,1366*768 pixel,nan,5379,Black,98
Dell Wireless Keyboard and Mouse KM636,MAN_0016,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,2299,Black,108
Dell Inspiron 5575,MAN_0004,Laptop,15.6 inches,8GB,1 TB,AMD Ryzen 5 Quad Core 2500 U,40499,Light grey,56
Dell WM118,MAN_0002,Mouse,1000,3,wireless,nan,599,Black,33
Dell Alienware (AW17781TB2A1) NoteBook,MAN_0010,GamingLaptop,130,8GB DDR3,1 TB,NVIDIA GeForce GTX 860M,115000,Dark grey,53
Dell LED- Full HD IPS Panel with VGA HDMI Ports - E2418HN ,MAN_0023,Monitor, 23.8 inch (60.47 cm),60hz,1600*900 pixel,nan,11500,Black,90
Dell-HD Ready TN Panel with VGA HDMI Ports - D1918H ,MAN_0022,Monitor,18.5 inch (47 cm) ,60hz,1366*768 pixel,nan,5379,Black,106
Dell SK-8135 Multimedia USB ,MAN_0013,Keyboard,Mechanical,Wired,Backlight(F),nan,11260,Black,110
Dell Wireless Keyboard and Mouse KM636,MAN_0016,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,2299,Black,109
Dell WM118,MAN_0002,Mouse,1000,3,wireless,nan,599,Black,97
Dell-HD Ready TN Panel with VGA HDMI Ports - D1918H ,MAN_0022,Monitor,18.5 inch (47 cm) ,60hz,1366*768 pixel,nan,5379,Black,110
Dell KB216 Multimedia USB ,MAN_0012,Keyboard,Mechanical,Wired,Backlight(F),nan,649,Black,39
Dell KB813  USB English Keyboard with Smart Card Reader - R4F7T,MAN_0014,Keyboard,Mechanical,Wired,Backlight(F),nan,7120,Black,13
Dell Alienware 17,MAN_0009,Gaming Laptop,127,32GB DDR4,1 TB,NVIDIA GeForce GTX 1070,312499,Black,96
Dell inspiron 7570,MAN_0007,Laptop,15.6 inches,8GB DDR4,1 TB,intel core i7  8th gen 8550U,78999,Light grey,120
Dell Premier KM717 Wireless Keyboard and Mouse,MAN_0017,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,15000,Black,99
Dell WM118,MAN_0002,Mouse,1000,3,wireless,nan,599,Black,111
Dell inspiron 7570,MAN_0007,Laptop,15.6 inches,8GB DDR4,1 TB,intel core i7  8th gen 8550U,78999,Light grey,97
Dell Inspiron 3567 NoteBook,MAN_0008,Laptop,15.6 inches,4GB DDR5,1 TB,intel core i3 ,31499,Black,94
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,26
Dell KB216 Multimedia USB ,MAN_0012,Keyboard,Mechanical,Wired,Backlight(F),nan,649,Black,104
Dell inspiron 7570,MAN_0007,Laptop,15.6 inches,8GB DDR4,1 TB,intel core i7  8th gen 8550U,78999,Light grey,117
Dell Wired Multimedia USB Keyboard KB216,MAN_0019,Keyboard,Mechanical,wired,Backlight(F),nan,729,White,90
Dell KM714 Wireless Mouse and Keyboard,MAN_0015,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4499,Black,91
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,109
Dell MS116,MAN_0003,Mouse,1000,3,wired,nan,228,Black,115
Dell Widescreen Ultrasharp LED Monitor  U2412M ,MAN_0030,Monitor, 24 inch (60.9 cm),60hz,1920 X 1200pixel,nan,25000,Black,16
Dell Inspiron 3567 NoteBook,MAN_0008,Laptop,15.6 inches,4GB DDR5,1 TB,intel core i3 ,31499,Black,111
Dell P2018H,MAN_0029,Monitor,20 inch,60hz,1600 x 900 pixel,nan,8740,Black,93
Dell WM118,MAN_0002,Mouse,1000,3,wireless,nan,599,Black,119
Dell Inspiron 3567 NoteBook,MAN_0008,Laptop,15.6 inches,4GB DDR5,1 TB,intel core i3 ,31499,Black,46
Dell SK-8135 Multimedia USB ,MAN_0013,Keyboard,Mechanical,Wired,Backlight(F),nan,11260,Black,116
Dell Inspiron 3567 NoteBook,MAN_0008,Laptop,15.6 inches,4GB DDR5,1 TB,intel core i3 ,31499,Black,116
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,93
Dell Wireless Keyboard and Mouse KM636,MAN_0016,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,2299,Black,14
Dell Alienware 15,MAN_0027,GamingLaptop,141,8 GB DDR4,1 TB,NVIDIA GeForce GTX 1080,260259,Black,100
Dell KB216 Multimedia USB ,MAN_0012,Keyboard,Mechanical,Wired,Backlight(F),nan,649,Black,90
DELL Inspiron 15 7577 ,MAN_0025,GamingLaptop,141,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050 Ti 4GB,99990,Black,120
Dell Wireless Keyboard and Mouse KM636,MAN_0016,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,2299,Black,96
Dell LED- Full HD IPS Panel with VGA HDMI Ports - E2418HN ,MAN_0023,Monitor, 23.8 inch (60.47 cm),60hz,1600*900 pixel,nan,11500,Black,29
Dell WM126,MAN_0011,Mouse,1000,3,wireless,nan,699,Black/Blue/Red/White,101
Dell LED- Full HD IPS Panel with VGA HDMI Ports - E2418HN ,MAN_0023,Monitor, 23.8 inch (60.47 cm),60hz,1600*900 pixel,nan,11500,Black,113
 Dell LED- HD TN Panel with VGA Display Ports - E2016H ,MAN_0020,Monitor,19.5 inch (49.5 cm) ,60hz,1920*1080 pixel,nan,5295,Black,90
Dell Alienware (AW17781TB2A1) NoteBook,MAN_0010,GamingLaptop,130,8GB DDR3,1 TB,NVIDIA GeForce GTX 860M,115000,Dark grey,24
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,9
Dell Alienware 17,MAN_0009,Gaming Laptop,127,32GB DDR4,1 TB,NVIDIA GeForce GTX 1070,312499,Black,93
Dell Inspiron 3552 NoteBook,MAN_0006,Laptop,15.6 inches,4GB DDR3,1 TB,intel pentium Quad core,22470,Dark grey,115
Dell KM714 Wireless Mouse and Keyboard,MAN_0015,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4499,Black,110
Dell KB813  USB English Keyboard with Smart Card Reader - R4F7T,MAN_0014,Keyboard,Mechanical,Wired,Backlight(F),nan,7120,Black,59
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,107
Dell WM118,MAN_0002,Mouse,1000,3,wireless,nan,599,Black,102
Dell Premier KM717 Wireless Keyboard and Mouse,MAN_0017,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,15000,Black,91
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,120
Dell Inspiron 5570,MAN_0001,Laptop,15.6 inches,8GB,2 TB,intel core i5 8th gen 8250U,58640,Dark grey,97
Dell Inspiron 15 5577,MAN_0026,GamingLaptop,141.21,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050M,77234,Black,112
Dell Inspiron 5575,MAN_0004,Laptop,15.6 inches,8GB,1 TB,AMD Ryzen 5 Quad Core 2500 U,40499,Light grey,55
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,101
Dell KB813  USB English Keyboard with Smart Card Reader - R4F7T,MAN_0014,Keyboard,Mechanical,Wired,Backlight(F),nan,7120,Black,91
Dell WM126,MAN_0011,Mouse,1000,3,wireless,nan,699,Black/Blue/Red/White,105
Dell Inspiron 5570,MAN_0001,Laptop,15.6 inches,8GB,2 TB,intel core i5 8th gen 8250U,58640,Dark grey,111
Dell MS116,MAN_0003,Mouse,1000,3,wired,nan,228,Black,101
Dell Alienware 15,MAN_0027,GamingLaptop,141,8 GB DDR4,1 TB,NVIDIA GeForce GTX 1080,260259,Black,112
Dell Inspiron 3567 NoteBook,MAN_0008,Laptop,15.6 inches,4GB DDR5,1 TB,intel core i3 ,31499,Black,106
Dell Inspiron 5570,MAN_0001,Laptop,15.6 inches,8GB,2 TB,intel core i5 8th gen 8250U,58640,Dark grey,39
Dell Alienware (AW17781TB2A1) NoteBook,MAN_0010,GamingLaptop,130,8GB DDR3,1 TB,NVIDIA GeForce GTX 860M,115000,Dark grey,106
Dell Inspiron 5570,MAN_0001,Laptop,15.6 inches,8GB,2 TB,intel core i5 8th gen 8250U,58640,Dark grey,115
Dell-HD Ready TN Panel with VGA HDMI Ports - D1918H ,MAN_0022,Monitor,18.5 inch (47 cm) ,60hz,1366*768 pixel,nan,5379,Black,119
Dell Inspiron 3467,MAN_0005,Laptop,14 inches,4GB DDR4,1 TB,intel core i3 6th gen 6006U,30490,Grey,38
Dell MS116,MAN_0003,Mouse,1000,3,wired,nan,228,Black,117
Dell Alienware 17,MAN_0009,Gaming Laptop,127,32GB DDR4,1 TB,NVIDIA GeForce GTX 1070,312499,Black,104
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,104
 Dell LED- HD TN Panel with VGA Display Ports - E2016H ,MAN_0020,Monitor,19.5 inch (49.5 cm) ,60hz,1920*1080 pixel,nan,5295,Black,107
Dell Alienware 17,MAN_0009,Gaming Laptop,127,32GB DDR4,1 TB,NVIDIA GeForce GTX 1070,312499,Black,32
Dell  Ultra Thin Bezel LED - Full HD IPS Panel with VGA HDMI Audio in/Out Ports - S2218H ,MAN_0021,Monitor,21.5 inch (54.6 cm),76hz,1920*1080 pixel,nan,11351,Black,113
Dell Inspiron 15 5577,MAN_0026,GamingLaptop,141.21,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050M,77234,Black,9
Dell Inspiron 3567 NoteBook,MAN_0008,Laptop,15.6 inches,4GB DDR5,1 TB,intel core i3 ,31499,Black,56
Dell Premier KM717 Wireless Keyboard and Mouse,MAN_0017,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,15000,Black,96
Dell KM714 Wireless Mouse and Keyboard,MAN_0015,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4499,Black,120
Dell Widescreen Ultrasharp LED Monitor  U2412M ,MAN_0030,Monitor, 24 inch (60.9 cm),60hz,1920 X 1200pixel,nan,25000,Black,119
DELL Inspiron 15 7577 ,MAN_0025,GamingLaptop,141,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050 Ti 4GB,99990,Black,34
Dell Inspiron 5570,MAN_0001,Laptop,15.6 inches,8GB,2 TB,intel core i5 8th gen 8250U,58640,Dark grey,92
Dell Wireless Keyboard and Mouse KM636,MAN_0016,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,2299,Black,27
Dell WM118,MAN_0002,Mouse,1000,3,wireless,nan,599,Black,17
DELL Inspiron 15 7577 ,MAN_0025,GamingLaptop,141,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050 Ti 4GB,99990,Black,93
Dell-HD Ready TN Panel with VGA HDMI Ports - D1918H ,MAN_0022,Monitor,18.5 inch (47 cm) ,60hz,1366*768 pixel,nan,5379,Black,99
Dell KM714 Wireless Mouse and Keyboard,MAN_0015,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4499,Black,102
Dell Inspiron 3552 NoteBook,MAN_0006,Laptop,15.6 inches,4GB DDR3,1 TB,intel pentium Quad core,22470,Dark grey,92
Dell SK-8135 Multimedia USB ,MAN_0013,Keyboard,Mechanical,Wired,Backlight(F),nan,11260,Black,109
Dell Alienware 17,MAN_0009,Gaming Laptop,127,32GB DDR4,1 TB,NVIDIA GeForce GTX 1070,312499,Black,117
Dell LED- Full HD IPS Panel with VGA HDMI Ports - E2418HN ,MAN_0023,Monitor, 23.8 inch (60.47 cm),60hz,1600*900 pixel,nan,11500,Black,102
DELL Inspiron 15 7577 ,MAN_0025,GamingLaptop,141,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050 Ti 4GB,99990,Black,110
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,47
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,7
Dell Inspiron 5575,MAN_0004,Laptop,15.6 inches,8GB,1 TB,AMD Ryzen 5 Quad Core 2500 U,40499,Light grey,6
Dell Inspiron 5575,MAN_0004,Laptop,15.6 inches,8GB,1 TB,AMD Ryzen 5 Quad Core 2500 U,40499,Light grey,5
Dell Premier KM717 Wireless Keyboard and Mouse,MAN_0017,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,15000,Black,104
DELL Inspiron 15 7577 ,MAN_0025,GamingLaptop,141,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050 Ti 4GB,99990,Black,115
Dell Alienware 15,MAN_0027,GamingLaptop,141,8 GB DDR4,1 TB,NVIDIA GeForce GTX 1080,260259,Black,108
Dell Inspiron 15 5577,MAN_0026,GamingLaptop,141.21,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050M,77234,Black,99
Dell Alienware 17,MAN_0009,Gaming Laptop,127,32GB DDR4,1 TB,NVIDIA GeForce GTX 1070,312499,Black,58
 Dell LED- HD TN Panel with VGA Display Ports - E2016H ,MAN_0020,Monitor,19.5 inch (49.5 cm) ,60hz,1920*1080 pixel,nan,5295,Black,104
Dell KB216 Multimedia USB ,MAN_0012,Keyboard,Mechanical,Wired,Backlight(F),nan,649,Black,42
Dell Wireless Keyboard and Mouse KM636,MAN_0016,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,2299,Black,106
Dell Inspiron 3567 NoteBook,MAN_0008,Laptop,15.6 inches,4GB DDR5,1 TB,intel core i3 ,31499,Black,98
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,91
Dell Inspiron 5575,MAN_0004,Laptop,15.6 inches,8GB,1 TB,AMD Ryzen 5 Quad Core 2500 U,40499,Light grey,3
Dell P2018H,MAN_0029,Monitor,20 inch,60hz,1600 x 900 pixel,nan,8740,Black,42
Dell WM118,MAN_0002,Mouse,1000,3,wireless,nan,599,Black,97
Dell WM118,MAN_0002,Mouse,1000,3,wireless,nan,599,Black,25
 Dell LED- HD TN Panel with VGA Display Ports - E2016H ,MAN_0020,Monitor,19.5 inch (49.5 cm) ,60hz,1920*1080 pixel,nan,5295,Black,107
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,111
Dell Premier KM717 Wireless Keyboard and Mouse,MAN_0017,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,15000,Black,46
Dell inspiron 7570,MAN_0007,Laptop,15.6 inches,8GB DDR4,1 TB,intel core i7  8th gen 8550U,78999,Light grey,103
Dell Alienware 15,MAN_0027,GamingLaptop,141,8 GB DDR4,1 TB,NVIDIA GeForce GTX 1080,260259,Black,99
Dell LED- Full HD IPS Panel with VGA HDMI Ports - E2418HN ,MAN_0023,Monitor, 23.8 inch (60.47 cm),60hz,1600*900 pixel,nan,11500,Black,119
Dell inspiron 7570,MAN_0007,Laptop,15.6 inches,8GB DDR4,1 TB,intel core i7  8th gen 8550U,78999,Light grey,116
Dell KM714 Wireless Mouse and Keyboard,MAN_0015,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4499,Black,104
Dell Widescreen Ultrasharp LED Monitor  U2412M ,MAN_0030,Monitor, 24 inch (60.9 cm),60hz,1920 X 1200pixel,nan,25000,Black,93
Dell Inspiron 5570,MAN_0001,Laptop,15.6 inches,8GB,2 TB,intel core i5 8th gen 8250U,58640,Dark grey,117
Dell-HD Ready TN Panel with VGA HDMI Ports - D1918H ,MAN_0022,Monitor,18.5 inch (47 cm) ,60hz,1366*768 pixel,nan,5379,Black,95
Dell Inspiron 3467,MAN_0005,Laptop,14 inches,4GB DDR4,1 TB,intel core i3 6th gen 6006U,30490,Grey,92
Dell-HD Ready TN Panel with VGA HDMI Ports - D1918H ,MAN_0022,Monitor,18.5 inch (47 cm) ,60hz,1366*768 pixel,nan,5379,Black,59
Dell Alienware 15,MAN_0027,GamingLaptop,141,8 GB DDR4,1 TB,NVIDIA GeForce GTX 1080,260259,Black,100
Dell Alienware 17,MAN_0009,Gaming Laptop,127,32GB DDR4,1 TB,NVIDIA GeForce GTX 1070,312499,Black,114
Dell WM118,MAN_0002,Mouse,1000,3,wireless,nan,599,Black,106
Dell Inspiron 15 5577,MAN_0026,GamingLaptop,141.21,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050M,77234,Black,42
Dell Inspiron 3567 NoteBook,MAN_0008,Laptop,15.6 inches,4GB DDR5,1 TB,intel core i3 ,31499,Black,104
Dell KB813  USB English Keyboard with Smart Card Reader - R4F7T,MAN_0014,Keyboard,Mechanical,Wired,Backlight(F),nan,7120,Black,116
Dell Inspiron 15 5577,MAN_0026,GamingLaptop,141.21,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050M,77234,Black,41
Dell Inspiron 3467,MAN_0005,Laptop,14 inches,4GB DDR4,1 TB,intel core i3 6th gen 6006U,30490,Grey,99
Dell Widescreen Ultrasharp LED Monitor  U2412M ,MAN_0030,Monitor, 24 inch (60.9 cm),60hz,1920 X 1200pixel,nan,25000,Black,11
Dell SK-8135 Multimedia USB ,MAN_0013,Keyboard,Mechanical,Wired,Backlight(F),nan,11260,Black,118
Dell P2018H,MAN_0029,Monitor,20 inch,60hz,1600 x 900 pixel,nan,8740,Black,104
Dell KM714 Wireless Mouse and Keyboard,MAN_0015,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4499,Black,103
Dell KM714 Wireless Mouse and Keyboard,MAN_0015,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4499,Black,109
Dell Premier KM717 Wireless Keyboard and Mouse,MAN_0017,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,15000,Black,35
Dell LED- Full HD IPS Panel with VGA HDMI Ports - E2418HN ,MAN_0023,Monitor, 23.8 inch (60.47 cm),60hz,1600*900 pixel,nan,11500,Black,96
Dell Alienware (AW17781TB2A1) NoteBook,MAN_0010,GamingLaptop,130,8GB DDR3,1 TB,NVIDIA GeForce GTX 860M,115000,Dark grey,111
Dell inspiron 7570,MAN_0007,Laptop,15.6 inches,8GB DDR4,1 TB,intel core i7  8th gen 8550U,78999,Light grey,120
Dell Inspiron 3567 NoteBook,MAN_0008,Laptop,15.6 inches,4GB DDR5,1 TB,intel core i3 ,31499,Black,102
Dell Inspiron 3552 NoteBook,MAN_0006,Laptop,15.6 inches,4GB DDR3,1 TB,intel pentium Quad core,22470,Dark grey,58
Dell KB813  USB English Keyboard with Smart Card Reader - R4F7T,MAN_0014,Keyboard,Mechanical,Wired,Backlight(F),nan,7120,Black,93
Dell KM714 Wireless Mouse and Keyboard,MAN_0015,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4499,Black,45
Dell inspiron 7570,MAN_0007,Laptop,15.6 inches,8GB DDR4,1 TB,intel core i7  8th gen 8550U,78999,Light grey,95
Dell-HD Ready TN Panel with VGA HDMI Ports - D1918H ,MAN_0022,Monitor,18.5 inch (47 cm) ,60hz,1366*768 pixel,nan,5379,Black,119
Dell P Series Screen LED-Lit  (P2419H),MAN_0024,Monitor, 24 inch(60.96cm),60hz,1920*1080 pixel,nan,25600,Black,92
Dell Inspiron 15 5577,MAN_0026,GamingLaptop,141.21,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050M,77234,Black,97
Dell Inspiron 15 5577,MAN_0026,GamingLaptop,141.21,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050M,77234,Black,95
Dell Wireless Keyboard and Mouse KM636,MAN_0016,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,2299,Black,120
Dell Inspiron 3467,MAN_0005,Laptop,14 inches,4GB DDR4,1 TB,intel core i3 6th gen 6006U,30490,Grey,118
Dell P Series Screen LED-Lit  (P2419H),MAN_0024,Monitor, 24 inch(60.96cm),60hz,1920*1080 pixel,nan,25600,Black,109
Dell Wireless Keyboard and Mouse KM636,MAN_0016,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,2299,Black,41
Dell Inspiron 3467,MAN_0005,Laptop,14 inches,4GB DDR4,1 TB,intel core i3 6th gen 6006U,30490,Grey,99
Dell WM118,MAN_0002,Mouse,1000,3,wireless,nan,599,Black,111
Dell Inspiron 5575,MAN_0004,Laptop,15.6 inches,8GB,1 TB,AMD Ryzen 5 Quad Core 2500 U,40499,Light grey,19
Dell KM714 Wireless Mouse and Keyboard,MAN_0015,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4499,Black,111
Dell KB216 Multimedia USB ,MAN_0012,Keyboard,Mechanical,Wired,Backlight(F),nan,649,Black,114
Dell WM126,MAN_0011,Mouse,1000,3,wireless,nan,699,Black/Blue/Red/White,109
Dell Alienware 17,MAN_0009,Gaming Laptop,127,32GB DDR4,1 TB,NVIDIA GeForce GTX 1070,312499,Black,105
Dell Alienware (AW17781TB2A1) NoteBook,MAN_0010,GamingLaptop,130,8GB DDR3,1 TB,NVIDIA GeForce GTX 860M,115000,Dark grey,94
Dell Inspiron 3567 NoteBook,MAN_0008,Laptop,15.6 inches,4GB DDR5,1 TB,intel core i3 ,31499,Black,120
Dell Alienware (AW17781TB2A1) NoteBook,MAN_0010,GamingLaptop,130,8GB DDR3,1 TB,NVIDIA GeForce GTX 860M,115000,Dark grey,91
Dell Widescreen Ultrasharp LED Monitor  U2412M ,MAN_0030,Monitor, 24 inch (60.9 cm),60hz,1920 X 1200pixel,nan,25000,Black,105
Dell inspiron 7570,MAN_0007,Laptop,15.6 inches,8GB DDR4,1 TB,intel core i7  8th gen 8550U,78999,Light grey,105
Dell Inspiron 3567 NoteBook,MAN_0008,Laptop,15.6 inches,4GB DDR5,1 TB,intel core i3 ,31499,Black,116
Dell Inspiron 3552 NoteBook,MAN_0006,Laptop,15.6 inches,4GB DDR3,1 TB,intel pentium Quad core,22470,Dark grey,104
DELL Inspiron 15 7577 ,MAN_0025,GamingLaptop,141,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050 Ti 4GB,99990,Black,95
Dell WM118,MAN_0002,Mouse,1000,3,wireless,nan,599,Black,95
Dell Inspiron 5570,MAN_0001,Laptop,15.6 inches,8GB,2 TB,intel core i5 8th gen 8250U,58640,Dark grey,120
Dell Alienware 15,MAN_0027,GamingLaptop,141,8 GB DDR4,1 TB,NVIDIA GeForce GTX 1080,260259,Black,94
Dell Widescreen Ultrasharp LED Monitor  U2412M ,MAN_0030,Monitor, 24 inch (60.9 cm),60hz,1920 X 1200pixel,nan,25000,Black,22
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,104
Dell Alienware 17,MAN_0009,Gaming Laptop,127,32GB DDR4,1 TB,NVIDIA GeForce GTX 1070,312499,Black,47
Dell Inspiron 3552 NoteBook,MAN_0006,Laptop,15.6 inches,4GB DDR3,1 TB,intel pentium Quad core,22470,Dark grey,95
Dell Inspiron 3467,MAN_0005,Laptop,14 inches,4GB DDR4,1 TB,intel core i3 6th gen 6006U,30490,Grey,93
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,115
Dell LED- Full HD IPS Panel with VGA HDMI Ports - E2418HN ,MAN_0023,Monitor, 23.8 inch (60.47 cm),60hz,1600*900 pixel,nan,11500,Black,116
Dell WM126,MAN_0011,Mouse,1000,3,wireless,nan,699,Black/Blue/Red/White,50
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,100
Dell Alienware (AW17781TB2A1) NoteBook,MAN_0010,GamingLaptop,130,8GB DDR3,1 TB,NVIDIA GeForce GTX 860M,115000,Dark grey,104
Dell SK-8135 Multimedia USB ,MAN_0013,Keyboard,Mechanical,Wired,Backlight(F),nan,11260,Black,97
Dell G Series G7 7588 ,MAN_0028,laptop,15.6-inch,16GB DDR4,1 TB,intel i7-8750H,133121,Black,27
Dell KM636 Wireless Keyboard and Mouse,MAN_0018,keyboard+mouse,Mechanical,wireless,Backlight(F),nan,4999,White,112
DELL Inspiron 15 7577 ,MAN_0025,GamingLaptop,141,8 GB DDR4,1 TB,Nvidia GeForce GTX 1050 Ti 4GB,99990,Black,109
Dell Alienware 17,MAN_0009,Gaming Laptop,127,32GB DDR4,1 TB,NVIDIA GeForce GTX 1070,312499,Black,113
